Label,Parent,Geometry/Area,Geometry/Perimeter,Lobeyness/Circularity,CellCenters(x),CellCenters(y)
1163,0,5409,409.468,2.46668157016471,2373.48678129044,467.955814383435
1164,0,948,137.534,1.58782248182076,250.159282700422,599.149789029536
1165,0,4475,370.736,2.44414302470191,2734.4538547486,395.315530726257
1166,0,689,101.252,1.18407206435347,2638.57184325109,13.2815674891147
1168,0,9728,796.48,5.18939015896003,301.87109375,536.265111019737
1170,0,4502,343.884,2.09029982781132,1278.64193691693,310.567747667703
1174,0,6095,454.82,2.70081933310429,2453.38835110747,574.471205906481
1175,0,4646,321.545,1.77090168824444,804.881833835557,519.300258286698
1176,0,5701,367.154,1.88163604128839,80.8498509033503,454.549728117874
1177,0,223,58.131,1.20587102765547,1834.68161434978,1053.29147982063
1178,0,21425,1242.883,5.73759383250418,1464.40415402567,388.315099183197
1179,0,5181,469.612,3.38730977590976,474.892684809882,1225.51013317892
1180,0,2884,253.327,1.77075240392543,1182.21740638003,659.829056865465
1181,0,613,97.448,1.2327514494285,3213.2528548124,263.903752039152
1184,0,491,92.245,1.37909541388986,2548.24847250509,358.411405295316
1185,0,796,132.918,1.76621945407767,2697.51884422111,1269.61432160804
1186,0,15583,727.664,2.70396362006455,2824.17872040044,35.3029583520503
1188,0,809,111.879,1.23122880145531,635.065512978986,455.583436341162
1189,0,1829,207.681,1.87659244289936,97.8523783488245,1100.55713504647
1191,0,989,137.599,1.52343665118019,2518.26794742164,122.471183013145
1192,0,493,88.797,1.27274032265038,3287.15010141988,156.853955375254
1193,0,1637,174.782,1.48502876411451,1025.36652412951,946.133781307269
1194,0,135,46.925,1.29797082291761,1472.32592592593,560.37037037037
1195,0,1443,148.137,1.21018257516156,612.604296604297,266.961191961192
1196,0,2219,218.201,1.70744336370232,434.643533123028,527.029743127535
1197,0,4914,373.829,2.26308549891236,2541.12393162393,1251.12352462352
1199,0,763,110.399,1.27114729354039,2454.41546526868,408.301441677588
1201,0,1831,254.289,2.81032754145328,2705.74330966685,9.12779901693064
1203,0,2017,233.061,2.14300630543971,2755.97372335151,1265.54933068914
1206,0,1387,144.505,1.19806235881982,608.57462148522,55.5472242249459
1209,0,601,96.282,1.22745582147368,719.362728785358,388.034941763727
1210,0,6907,402.931,1.87051865262366,2380.90372086289,640.6798899667
1212,0,8123,704.478,4.86192833535703,115.032623414994,847.613689523575
1213,0,6507,393.836,1.89688129052091,2338.02843092055,190.311510680805
1214,0,1582,258.685,3.36609330519354,836.756637168142,888.857774968394
1215,0,6457,507.105,3.16924004555543,2304.37416757008,441.11073253833
1219,0,474,99.144,1.6502307206941,2470.694092827,290.704641350211
1220,0,6352,396.455,1.96909851859598,2789.81297229219,691.035579345088
1223,0,178,57.767,1.49186581214032,1252.66853932584,65.876404494382
1224,0,702,102.856,1.19925706500494,1615.13675213675,677.068376068376
1227,0,4336,298.837,1.63896469407556,2182.67781365314,192.948339483395
1230,0,2484,305.722,2.99427668399466,2855.53019323672,1265.90740740741
1232,0,33762,1593.75,5.98690498849859,2392.18002488004,538.32601741603
1234,0,2479,225.908,1.6382373782363,3289.90480032271,459.26502622025
1238,0,2845,264.588,1.95815989821643,93.2435852372583,267.624956063269
1239,0,1251,166.861,1.77109766408255,1810.48920863309,1238.24700239808
1242,0,4660,324.795,1.80145280648079,3274.21738197425,1096.89227467811
1243,0,180,55.989,1.38587178306679,3040.30555555556,954.077777777778
1246,0,966,139.577,1.60487321458393,298.224637681159,955.67701863354
1247,0,1694,191.917,1.73022914173902,1556.85773317591,879.23199527745
1248,0,7054,460.253,2.38972505317181,840.434505245251,50.7553161326907
1251,0,379,77.442,1.25922705726191,2020.6253298153,974.32981530343
1252,0,447,117.056,2.43932671305272,219.525727069351,513.440715883669
1254,0,1144,143.588,1.43416924240502,1864.58653846154,1139.63286713287
1255,0,3493,325.816,2.41844583741357,2811.59547666762,1153.43429716576
1256,0,639,112.88,1.58680397348587,131.0813771518,347.45696400626
1257,0,390,80.18,1.31176981380684,1597.01025641026,167.95641025641
1258,0,3484,306.419,2.14458553049668,2593.61107921929,341.58122847302
1259,0,3837,383.904,3.05663520715223,564.642950221527,166.725827469377
1260,0,3850,291.334,1.75433185736771,3356.45194805195,837.165194805195
1261,0,1965,212.694,1.83205310788976,3112.33078880407,1119.91857506361
1262,0,755,109.506,1.26391833889563,3066.3298013245,915.912582781457
1263,0,1241,172.317,1.90403358500644,2740.95326349718,1241.08460918614
1264,0,3851,369.05,2.81440787089366,3122.42066995586,965.320955595949
1265,0,2716,242.484,1.72276700489379,3404.49558173785,44.8928571428571
1266,0,546,96.902,1.36855726584034,2870.81135531136,320.787545787546
1268,0,3392,314.475,2.32009914474452,611.113797169811,678.900353773585
1269,0,1678,178.536,1.51164489008438,1433.58283671037,466.778903456496
1270,0,4858,512.33,4.2996410428391,1915.73219431865,1106.92486620008
1272,0,589,106.76,1.53989805849459,92.2207130730051,790.202037351443
1276,0,2054,252.637,2.47276934333486,2945.56864654333,1267.60077896787
1277,0,3236,320.015,2.51838598514735,2786.73454882571,814.434177997528
1278,0,2827,258.253,1.8773924971398,282.061195613725,205.903784931022
1280,0,1656,198.749,1.89819011708868,705.096014492754,728.880434782609
1282,0,3370,249.735,1.47271618545099,1091.89347181009,114.317210682493
1284,0,17195,1035.855,4.96576186786534,2844.101715615,829.155975574295
1285,0,2873,276.679,2.12034682698098,1070.97981204316,935.20292377306
1286,0,602,94.098,1.17045421624218,1542.97176079734,926.405315614618
1287,0,2437,222.114,1.61096636649941,2622.51743947476,843.831350020517
1288,0,5706,518.649,3.75150438490781,2376.59901857694,274.494567122327
1290,0,602,99.921,1.31979715623264,3180.74086378738,993.380398671096
1291,0,12596,756.78,3.6182350491633,251.977770720864,1046.95959034614
1292,0,7678,455.581,2.15116258322893,1542.04688721021,217.532430320396
1296,0,497,88.309,1.24865850905621,3296.28169014085,207.496981891348
1298,0,3701,284.535,1.74077420268174,1087.14698730073,609.958930018914
1300,0,4642,378.197,2.45200391311623,866.942050840155,712.262602326583
1302,0,3671,379.826,3.12734022764509,2937.07191500953,570.311904113321
1303,0,5665,506.368,3.60182598500989,2868.64112974404,342.905030891439
1306,0,6897,610.452,4.29964848791535,3082.16325938814,14.4573002754821
1308,0,4891,477.173,3.70462452057063,3146.96217542425,448.399509302801
1309,0,750,166.866,2.954367951362,3021.15333333333,1271.33066666667
1312,0,4496,554.262,5.43743455097685,3247.10765124555,913.584519572954
1314,0,60,28.929,1.10995591153916,1269.6,676.916666666667
1315,0,2683,285.296,2.41413097636175,3011.02534476332,1068.44651509504
1316,0,1315,146.317,1.29554934540695,893.725475285171,296.951330798479
1318,0,5237,487.495,3.61116966467582,1971.76570555662,712.004009929349
1319,0,9079,659.551,3.81284267788047,975.691926423615,499.221390020927
1320,0,736,115.989,1.45460786011381,824.797554347826,1077.72961956522
1321,0,2995,259.188,1.78493781430681,359.447412353923,912.916193656093
1322,0,1603,192.093,1.83180690580113,1093.13786650031,479.227698066126
1323,0,2979,264.92,1.87477487875678,1895.8204095334,489.939577039275
1324,0,1478,172.707,1.60596317498961,776.662381596752,913.989174560216
1325,0,1575,170.525,1.46921615231075,2128.53841269841,1104.68825396825
1326,0,622,104.635,1.40072767252206,1118.15916398714,438.112540192926
1327,0,254,85.374,2.28353503361722,1888.94488188976,1088.81102362205
1328,0,122,49.166,1.57673990430931,3251.26229508197,1129.72950819672
1329,0,4604,322.537,1.79810026613287,2417.21394439618,1241.45873153779
1330,0,379,79.245,1.31854411736024,2410.10817941953,1135.64643799472
1331,0,7309,540.348,3.17891759978852,3226.48967026953,1230.72431249145
1333,0,1826,195.276,1.66183194768091,2223.98138006572,1214.7004381161
1334,0,7839,537.324,2.93090640339287,1944.88608240847,920.427222860059
1335,0,240,63.739,1.34706758408222,1453.95,54.4208333333333
1336,0,232,59.281,1.20540556797282,1016.52155172414,617.887931034483
1338,0,2582,233.94,1.6867195131866,1608.2757552285,267.06196746708
1339,0,3377,277.366,1.81286524150706,3196.7859046491,51.4080544862304
1340,0,534,107.455,1.72068802370792,3056.00561797753,942.945692883895
1342,0,959,132.869,1.46493670827087,739.527632950991,526.8456725756
1343,0,2334,234.825,1.88008699920753,1453.02956298201,1097.96143958869
1345,0,135,47.446,1.3269531095883,2980.6,1056.6962962963
1347,0,1086,155.496,1.77173495694985,721.63167587477,1107.88489871087
1349,0,458,102.658,1.83109238276198,1470.51528384279,1238.0807860262
1350,0,627,115.162,1.68322042458712,2687.15629984051,1164.6985645933
1351,0,5014,357.228,2.02533463972131,3132.40925408855,1260.24990027922
1352,0,2095,212.37,1.71313837186303,2619.26587112172,997.103102625298
1353,0,145,61.82,2.09739455012273,829.131034482759,742.068965517241
1354,0,201,70.653,1.97631102275591,1160.50248756219,543.378109452736
1355,0,4782,302.483,1.52258836770272,1327.87536595567,235.651610204935
1357,0,2829,358.416,3.61353250687117,2069.05266878756,921.139271827501
1359,0,494,86.639,1.20917747661794,503.540485829959,1193.60931174089
1360,0,656,103.411,1.29723832948619,2348.56707317073,852.155487804878
1361,0,4131,358.928,2.48170193315755,2277.80585814573,859.420963447107
1362,0,4161,328.499,2.06376633537971,2321.36433549628,762.235520307618
1364,0,2905,281.097,2.16449417066019,1138.43511187608,926.177969018933
1365,0,7830,488.356,2.42382594369375,1791.08786717752,636.18748403576
1368,0,577,148.161,3.02748586387187,1323.19237435009,1053.98786828423
1369,0,437,103.005,1.93208092086061,2853.10983981693,860.432494279176
1370,0,6118,418.183,2.27464387080434,2341.3045112782,676.662471395881
1371,0,418,77.823,1.15300128426752,3379.04066985646,1016.08612440191
1372,0,5791,399.021,2.18790306371063,420.463823173891,710.614574339492
1373,0,434,80.469,1.18729220114998,1198.83410138249,1005.96313364055
1374,0,6524,512.934,3.20921754872038,982.043838136113,66.7259350091968
1375,0,204,65.004,1.64831470019643,2346.25980392157,125.661764705882
1377,0,132,63.697,2.44598709639279,1659.40909090909,504.984848484848
1378,0,5266,494.037,3.688316936798,1896.80288644132,754.680972274972
1379,0,7968,527.126,2.77504280432827,2667.60379016064,168.542921686747
1380,0,972,125.633,1.29220474649699,672.454732510288,1107.70987654321
1381,0,2649,294.255,2.60109299779321,1907.79652699132,310.545488863722
1382,0,1962,192.663,1.50552430096597,1926.04128440367,350.018348623853
1384,0,1763,187.793,1.5918297733237,135.116279069767,1072.93306863301
1385,0,289,80.642,1.790667179032,509.21107266436,514.269896193772
1386,0,463,88.88,1.35774195083978,1082.89632829374,230.352051835853
1387,0,163,52.11,1.32569823449162,3277.90797546012,1209
1388,0,577,97.671,1.31566581732619,2691.02426343154,878.59445407279
1390,0,500,92.114,1.35042794079374,2503.854,69.406
1393,0,492,98.597,1.5723616218595,3010.70325203252,1024.28455284553
1394,0,5256,465.032,3.2741642108187,113.395738203957,766.776636225266
1398,0,4875,357.223,2.08302433077786,1245.17353846154,269.410256410256
1400,0,13923,804.505,3.69925958709216,3318.66494290024,1056.55562737916
1401,0,643,144.977,2.60122177234031,2624.43701399689,527.614307931571
1402,0,5282,361.839,1.97252487232138,566.326580840591,476.682885270731
1403,0,4966,338.101,1.83179273107376,2563.39830849778,934.302859444221
1404,0,3482,306.691,2.14962860382081,240.807294658242,225.752728317059
1405,0,1077,156.216,1.80312344036316,2591.55246053853,711.27948003714
1406,0,1536,196.211,1.9945531911486,2390.25325520833,871.69140625
1407,0,9669,711.377,4.16493487523802,3339.62178094943,937.886648050471
1410,0,436,89.244,1.4536561894128,3397.76834862385,386.988532110092
1411,0,454,87.036,1.32779836684019,270.354625550661,949.559471365639
1412,0,1348,186.914,2.06245227095728,1063.03709198813,1231.78041543027
1413,0,1541,185.824,1.78316325397684,704.288124594419,600.282933160286
1414,0,1843,201.099,1.74616236141032,566.282691264243,1094.7086272382
1415,0,1232,148.913,1.43233516443682,2022.15097402597,671.374188311688
1416,0,684,112.227,1.4653073960425,1232.11695906433,1082.74707602339
1417,0,1971,177.09,1.26616874118923,2351.71841704718,438.508371385084
1420,0,890,110.629,1.0943042925044,3217.73370786517,1265.11011235955
1421,0,3566,293.344,1.92027406524169,3332.06505888951,669.025238362311
1422,0,1081,145.927,1.56760178923061,3231.84458834413,14.1369102682701
1423,0,1716,184.582,1.5799798461567,650.551864801865,58.2377622377622
1424,0,1639,172.707,1.44820840307177,350.272727272727,290.669920683343
1425,0,7168,489.065,2.65537160290451,680.124581473214,218.956194196429
1429,0,4937,387.484,2.42010694177554,1003.96455337249,256.528458578084
1430,0,11444,619.419,2.66797239871658,3355.62574274729,307.405365256903
1432,0,3557,339.27,2.57511831899655,1765.50913691313,260.353387686252
1433,0,981,132.058,1.41465506846026,3255.25891946993,1265.63302752294
1434,0,1213,168.346,1.85923779236724,3282.78730420445,9.52679307502061
1435,0,2293,205.309,1.46285761435899,2309.18839947667,57.6759703445268
1436,0,2090,177.908,1.20513251706098,3376.62009569378,570.688995215311
1437,0,6337,540.044,3.6623910964665,1692.48461417074,920.517437273158
1438,0,4619,395.843,2.69952971602782,1738.865555315,42.0965576964711
1439,0,2574,260.173,2.09269551185722,2909.84576534577,158.908313908314
1440,0,1643,167.123,1.35277328640204,2855.66828971394,788.841144248326
1442,0,1952,186.037,1.41094140310631,1489.17366803279,1065.22028688525
1443,0,838,115.858,1.27467119510716,2773.85560859189,184.898568019093
1444,0,1963,181.515,1.33565679025573,2136.90830361691,335.12684666327
1445,0,2267,213.231,1.59602357898831,2700.04190560212,298.748125275695
1446,0,246,60.877,1.19884079679683,219.048780487805,324.723577235772
1448,0,3315,366.989,3.23305205616162,437.503770739065,891.799095022624
1449,0,3650,293.245,1.87481536136319,1833.0104109589,227.468767123288
1450,0,4516,511.181,4.60453320514359,1478.05491585474,964.507750221435
1451,0,610,96.646,1.2185071142137,974.306557377049,601.13606557377
1452,0,834,150.097,2.14965175413698,1215.94004796163,869.97242206235
1453,0,343,79.195,1.45509564941675,1022.06705539359,1229.19241982507
1454,0,1089,146.432,1.56687461442623,214.62258953168,603.409550045914
1455,0,3798,389.036,3.17113519767241,3352.85939968404,1263.91995787256
1456,0,1339,150.776,1.35105800209352,1262.63629574309,475.897684839432
1457,0,3591,326.186,2.35779132225248,1572.49234196603,558.254803675856
1458,0,1594,186.915,1.74417528834193,762.712045169385,245.856336260979
1459,0,158,47.587,1.14053784999844,560.506329113924,1112.93037974684
1460,0,817,110.102,1.18075147134819,1805.55813953488,357.747858017136
1461,0,4932,373.788,2.25433149013848,1308.08819951338,458.816301703163
1463,0,1104,141.958,1.45258249687187,2379.29528985507,781.328804347826
1465,0,556,97.597,1.36329009982444,2224.16726618705,1104.93165467626
1466,0,510,94.189,1.38426848605064,1339.9862745098,1179.39607843137
1467,0,12112,550.196,1.98888252167789,3373.29664795244,1200.45937912814
1468,0,2707,260.404,1.99341252310492,2860.69523457702,249.524565940155
1469,0,4195,311.067,1.83554929539168,3024.86483909416,661.464600715137
1470,0,1245,172.649,1.90523661390632,293.942168674699,864.058634538153
1471,0,8728,702.44,4.49877079201993,2193.26695692026,474.826076993584
1472,0,443,90.567,1.47341936692981,2821.53273137698,787.756207674944
1473,0,1745,193.854,1.71373725545475,2816.09340974212,1110.14498567335
1475,0,507,85.712,1.15309591794305,89.3648915187377,692.656804733728
1476,0,4423,367.563,2.43073028309752,2091.51774813475,1121.24146506896
1477,0,2361,237.967,1.90865581617344,2673.98559932232,379.946209233376
1478,0,1970,202.497,1.65638426734481,2009.77208121827,1177.51319796954
1480,0,1843,177.685,1.36322120828934,2130.71568095496,771.395550732501
1481,0,717,106.925,1.26890613798399,1632.54114365411,275.20920502092
1482,0,4872,362.773,2.14957582557878,3066.92692939245,57.3546798029557
1483,0,2932,287.514,2.24359345044777,907.422237380628,496.118008185539
1484,0,723,170.753,3.20913896692344,3355.86860304288,6.09681881051176
1485,0,1706,179.348,1.50039008362773,2637.10140679953,384.268464243845
1486,0,1748,202.652,1.86960773471813,2912.17734553776,540.363272311213
1489,0,67,29.574,1.03880844208753,1219.82089552239,552.791044776119
1490,0,2674,235.502,1.65050913560309,948.343679880329,241.897157816006
1491,0,358,74.92,1.24767837174084,1295.14245810056,1050.20111731844
1492,0,778,107.016,1.17140741049352,808.521850899743,598.356041131105
1493,0,479,87.358,1.2678269748557,2571.87265135699,209.116910229645
1494,0,5215,315.448,1.51841812679437,3413.79865771812,867.930776605944
1495,0,2043,215.695,1.81218247062708,728.575624082232,846.872246696035
1497,0,4509,324.838,1.86227389947175,1772.91528055001,208.024173874473
1498,0,2726,236.85,1.63761219058347,989.590975788701,583.622890682318
1499,0,4775,301.935,1.5193004899599,3415.14931937173,188.402513089005
1500,0,1629,167.108,1.36415442031318,2997.56537753223,916.717004297115
1501,0,2941,285.719,2.20888626315285,3418.73580414825,724.278136688201
1502,0,674,111.482,1.46737035970241,209.022255192878,497.195845697329
1504,0,650,110.449,1.49348324806633,2020.37076923077,873.155384615385
1505,0,3552,296.66,1.97167424566407,3422.17905405405,653.553209459459
1507,0,3532,285.874,1.84127542990233,3430.70158550396,811.565118912797
1508,0,2929,250.082,1.6991653066009,3421.0495049505,423.778081256401
1509,0,671,118.868,1.67570485137696,2676.04023845007,687.858420268256
1510,0,650,97.646,1.16730862426456,2515.29384615385,596.509230769231
1511,0,299,63.656,1.07844409734035,646.311036789298,256.240802675585
1512,0,1801,199.52,1.75893299386481,2977.3248195447,543.968906163243
1513,0,2336,233.921,1.86404211915022,3429.93878424658,690.394691780822
1514,0,1110,177.667,2.26297989426236,3420.6027027027,9.12432432432432
1515,0,2318,205.523,1.4500987082348,3427.48748921484,945.867126833477
1516,0,817,116.039,1.31152337224254,2188.26193390453,956.250917992656
1517,0,496,94.115,1.42110495146548,1785.41330645161,748.141129032258
1518,0,2820,216.538,1.32315057563696,3435.67446808511,1246.50354609929
1519,0,611,96.91,1.22316800605589,1909.04255319149,221.553191489362
1520,0,2298,218.084,1.64697770433688,3434.41079199304,1144.09225413403
1521,0,2058,213.777,1.76712276580761,3436.42225461613,97.0301263362488
1522,0,1498,191.861,1.95547257774693,3439.40053404539,38.4692923898531
1524,0,443,87.309,1.36931838059363,1774.11060948081,395.234762979684
1525,0,2217,214.296,1.64836191695678,3433.94722598106,567.93098782138
1526,0,580,90.311,1.11903441929645,1336.7775862069,661.146551724138
1527,0,1982,194.406,1.51742003848288,3438.78153380424,237.870837537841
1528,0,1395,173.863,1.72436923769265,3440.33261648746,535.167025089606
1529,0,1558,165.123,1.39263666003597,3442.59691912709,1104.38446726573
1530,0,732,109.068,1.29322399431944,2449.42759562842,169.912568306011
1532,0,1615,161.971,1.29268329427484,3445.46625386997,144.478018575851
1533,0,1160,139.443,1.33390709368038,3446.26637931034,402.95
1535,0,280,67.7,1.30259510557795,2247.25714285714,864.460714285714
1536,0,312,68.585,1.19975847905403,1710.16987179487,236.163461538462
1537,0,972,150.707,1.85947661339331,3452.07201646091,493.656378600823
1538,0,1560,164.965,1.388190795208,3446.9391025641,1004.39166666667
1539,0,1354,167.62,1.65128921442595,3451.26809453471,357.505169867061
1540,0,469,87.871,1.31011201916107,3453.54797441365,919.356076759062
1541,0,203,54.013,1.1436435824957,3451.94581280788,591.931034482759
1542,0,452,85.82,1.29666778616116,3454.69026548673,21.212389380531
1543,0,243,58.817,1.13289484568241,3455.56378600823,969.950617283951
1544,0,189,56.229,1.33121760254226,3455.06878306878,1272.25396825397
1545,0,141,47.884,1.29405241498713,3456.33333333333,455.503546099291
1546,0,376,93.411,1.84670843908716,3457.44946808511,762.835106382979
1547,0,175,61.075,1.6962077320594,3458.26857142857,607.68
1548,0,148,51.755,1.44023395758771,3457.81081081081,217.304054054054
1549,0,101,36.86,1.07048213524385,3457.66336633663,955.960396039604
1550,0,128,47.719,1.41567262567321,3458.8125,112.2890625
