Label,Parent,Geometry/Area,Geometry/Perimeter,Lobeyness/Circularity,CellCenters(x),CellCenters(y)
1165,0,4252,389.889,2.84497756000146,579.247177798683,715.057384760113
1166,0,336,69.585,1.14678531163203,2634.43154761905,7.52083333333333
1168,0,8557,791.955,5.83269966001752,1074.9358420007,1154.65630477971
1170,0,3982,345.719,2.38855571788406,392.200652938222,534.737569060773
1174,0,6290,511.021,3.30382462231119,3015.34340222576,123.290620031797
1175,0,4258,346.536,2.24430147604744,775.821042743072,415.793565054016
1176,0,4474,354.005,2.22901478106631,1489.73625391149,868.862539114886
1177,0,176,54.087,1.32270579132109,2307.45454545455,444.431818181818
1178,0,20843,1216.997,5.65469158377081,2143.71525212302,850.477954229238
1179,0,7222,534.46,3.14748063347692,1913.08903350872,664.564248130712
1180,0,3446,279.227,1.80048572929962,891.741729541497,691.778293673825
1181,0,566,100.003,1.40604675381378,2322.39575971731,44.9063604240283
1184,0,508,95.289,1.42236796467474,2928.87007874016,349.897637795276
1185,0,746,127.501,1.73411737822203,2698.21715817694,1270.09115281501
1186,0,15200,754.202,2.97798089681366,2822.11565789474,35.8744736842105
1188,0,626,97.059,1.1975328283136,3021.74920127796,26.0303514376997
1189,0,2734,265.78,2.05606206327175,410.851133869788,182.495976591075
1191,0,952,131.339,1.4419181157462,1958.42962184874,264.873949579832
1192,0,591,99.027,1.32041332960524,843.192893401015,142.39255499154
1193,0,1780,196.418,1.72477600965219,250.157865168539,866.445505617978
1194,0,153,50.589,1.33110064728714,801.843137254902,792.084967320261
1195,0,964,121.572,1.22005729180596,3162.21473029046,535.240663900415
1196,0,2205,218.714,1.72637329307412,2419.18775510204,791.273922902494
1197,0,4506,384.01,2.6042580575274,1743.68553040391,286.858411007545
1199,0,598,101.459,1.36984083061587,1250.97826086957,1083.57190635452
1201,0,924,134.67,1.56192395259394,2731.92748917749,10.254329004329
1203,0,2194,229.381,1.90839555447412,2758.38331814038,1264.83956244303
1206,0,1368,161.765,1.52220506522968,676.513888888889,683.832602339181
1209,0,503,86.82,1.19250913326548,533.363817097416,418.522862823062
1210,0,6266,436.641,2.42130094394272,1402.21369294606,328.799553143951
1212,0,6337,442.813,2.46233508624343,3092.15890800063,204.649992109831
1213,0,4726,384.285,2.48658485504261,2835.52517985612,552.469107067287
1214,0,2057,274.422,2.91335692417007,2818.88283908605,981.998541565387
1215,0,5733,366.345,1.8628965192363,136.801848944706,670.360369788941
1219,0,422,93.577,1.65126174988194,802.912322274881,435.898104265403
1220,0,6985,409.665,1.91197164867887,3352.30637079456,71.8160343593414
1223,0,153,56.188,1.64204801696155,2362.82352941176,1082.37254901961
1224,0,1157,146.804,1.48228787161985,560.319792566984,154.344857389801
1227,0,4432,288.854,1.49812191191193,996.99774368231,628.761281588448
1230,0,2351,311.288,3.27991255457774,2857.8417694598,1266.40238196512
1232,0,31275,1479.636,5.5706079701678,1952.03360511591,597.16690647482
1234,0,2733,242.912,1.71810002351318,846.422612513721,853.501646542261
1238,0,3319,349.604,2.93045913476554,2639.64266345285,22.2184392889425
1239,0,1981,184.433,1.36641594608086,3238.93740535083,1023.89399293286
1242,0,3397,309.752,2.24761968733396,2820.44774801295,430.866647041507
1243,0,197,61.175,1.51172176497484,250.746192893401,1082.24873096447
1246,0,527,107.942,1.75938320540232,2399.53889943074,324.225806451613
1247,0,1910,218.01,1.98020247302791,1456.53141361257,1193.42931937173
1248,0,6537,424.988,2.1986949853505,1664.53786140431,1201.88802202845
1251,0,344,81.14,1.52300630112229,166.218023255814,1113.74709302326
1252,0,571,116.709,1.89829071513992,2599.90718038529,1054.66900175131
1254,0,1468,152.61,1.26249615783257,2893.42779291553,756.222752043597
1255,0,4150,304.07,1.7729201969901,1687.77614457831,406.856144578313
1256,0,777,145.423,2.16588461570849,1426.19176319176,1236.79665379665
1257,0,311,71.736,1.31675222368926,2693.50482315113,626.627009646302
1258,0,3533,281.236,1.78151024118101,1926.25587319558,948.969431078404
1259,0,2701,331.536,3.23837351192833,2479.20918178452,35.537578674565
1260,0,3638,315.962,2.18372099533957,1082.06349642661,396.561847168774
1261,0,2099,220.987,1.85144642642817,2345.02715578847,772.255359695093
1262,0,633,108.216,1.47220870045955,468.690363349131,547.183254344392
1263,0,956,158.481,2.09067559431122,1497.27928870293,354.162133891213
1264,0,3711,277.481,1.65107074980468,2975.90272163837,895.148746968472
1265,0,2631,247.958,1.85962569078274,3339.18890155834,906.797415431395
1266,0,762,107.629,1.20974483067571,2988.4094488189,1191.88845144357
1268,0,4247,333.206,2.08033607958427,1878.74075818225,387.198022133271
1269,0,1051,188.519,2.69090071883411,33.5556612749762,350.112274024738
1270,0,6635,460.094,2.53888101612786,1327.76639035418,1225.20949510173
1272,0,766,119.538,1.48447653466119,1640.15274151436,479.16318537859
1276,0,1954,247.045,2.48552258438258,2945.44319344933,1268.45445240532
1277,0,3539,335.507,2.53112005393131,2322.0649901102,274.37722520486
1278,0,2820,262.133,1.93902953106131,268.068794326241,1042.83262411348
1280,0,1604,179.439,1.59742123231715,188.712593516209,878.016832917706
1282,0,2214,242.747,2.11797223317285,2689.79132791328,537.055103884372
1284,0,16352,902.308,3.96213139055629,1682.4583537182,844.798067514677
1285,0,3714,336.035,2.41945341606475,2759.73478729133,968.856488960689
1286,0,587,95.595,1.23886045361978,2662.34241908007,85.5689948892675
1287,0,1906,202.025,1.70403091876148,484.91185729276,27.9533053515215
1288,0,5038,469.648,3.48399022046085,869.643112346169,871.448392219135
1290,0,316,82.372,1.70868605477168,1088.48417721519,453.784810126582
1291,0,16891,869.115,3.55868268259779,3081.97294417145,727.038304422474
1292,0,7018,468.962,2.49374520863954,3277.22770019949,100.999857509262
1296,0,669,103.154,1.265715692971,594.502242152466,132.757847533632
1298,0,3806,323.888,2.19336580048668,3212.63032054651,1219.35391487126
1300,0,5578,369.645,1.94931173926425,2010.14861957691,971.190211545357
1302,0,3696,404.395,3.52103002103274,2667.34172077922,611.77895021645
1303,0,5702,464.727,3.01410746958981,1815.73553139249,1209.20256050509
1306,0,5479,614.115,5.47757390872055,3082.4873152035,12.0279248037963
1308,0,2497,271.676,2.35219944003013,2475.49539447337,61.5610732879455
1309,0,700,159.779,2.90222777061689,3023.06,1272.39
1312,0,4387,539.191,5.27360710196088,2511.5632550718,564.334397082289
1314,0,62,32.899,1.38919701383869,2814.14516129032,250.129032258065
1315,0,3053,292.583,2.23131820579532,2876.9387487717,993.742220766459
1316,0,693,143.82,2.37517421668385,2382.47041847042,315.714285714286
1318,0,5715,506.271,3.56894621692279,249.91198600175,973.307611548556
1319,0,13944,675.061,2.6006912631965,981.986087205967,63.6348967297763
1320,0,481,93.379,1.44259192571237,2986.07068607069,300.336798336798
1321,0,3063,279.351,2.02741940942025,188.077375122429,1045.1162259223
1322,0,1704,182.382,1.5534042652667,324.213615023474,261.970070422535
1323,0,2880,249.645,1.72204062471291,712.15625,712.303472222222
1324,0,1754,176.842,1.41883333266618,1500.04675028506,708.742303306728
1325,0,1847,184.501,1.46663042228399,410.560909583108,207.998917162967
1326,0,391,89.161,1.61794308445692,1331.74680306905,910.989769820972
1327,0,576,103.162,1.47030406847666,834.333333333333,113.21875
1328,0,102,46.164,1.66263465683907,1318.94117647059,761.637254901961
1329,0,4197,324.946,2.0020437204759,1975.46247319514,816.412675720753
1330,0,393,81.288,1.33798258981987,601.404580152672,462.412213740458
1331,0,7060,490.223,2.70877418358665,2650.95609065156,914.995184135977
1333,0,1606,201.147,2.00480305019984,1810.91158156912,1069.29887920299
1334,0,7961,528.111,2.78787269951567,1173.72779801532,1002.91106644894
1335,0,238,60.91,1.24048174606057,721.067226890756,1186.31932773109
1336,0,176,51.027,1.1772739651115,869.857954545455,1208.33522727273
1338,0,2011,209.625,1.73885839581787,213.880159124814,1086.31775236201
1339,0,3015,228.177,1.37418926395044,1886.41227197347,868.496517412935
1340,0,491,97.373,1.53668815948242,2231.04684317719,1196.28309572301
1342,0,804,109.746,1.19209670474643,1268.72885572139,886.899253731343
1343,0,2613,232.113,1.64077736341443,1255.22120168389,863.804439341753
1345,0,151,52.317,1.44244364107753,1210.44370860927,885.602649006623
1347,0,1175,150.99,1.54400477677688,144.948936170213,1010.76255319149
1349,0,601,97.812,1.26677633717456,411.044925124792,509.613976705491
1350,0,639,110.697,1.52602265202613,1009.65884194053,747.117370892019
1351,0,5304,351.985,1.85880971233682,3137.38254147813,1258.77884615385
1352,0,1756,218.556,2.16466697628311,1696.4208428246,479.818906605923
1353,0,155,60.736,1.8938728170992,1196.16129032258,1198.77419354839
1354,0,225,66.336,1.55634608911281,1543.88444444444,891.8
1355,0,3920,336.482,2.29841126957945,238.992346938776,463.939540816327
1357,0,3321,326.302,2.55129531654867,1028.438422162,736.666666666667
1359,0,706,99.929,1.12555965511835,3069.28045325779,1041.10056657224
1360,0,1887,175.84,1.30392792400269,1222.2893481717,64.4891361950185
1361,0,4095,326.046,2.06582716042239,1852.69743589744,706.291086691087
1362,0,4510,369.729,2.41201845515421,693.70066518847,477.947228381375
1364,0,4017,322.159,2.0560271312782,3117.16305700772,689.002489419965
1365,0,7538,486.172,2.49524899223793,3076.65096842664,426.203369594057
1368,0,890,176.222,2.77664514880884,2819.44719101124,197.402247191011
1369,0,482,107.149,1.89548059271103,1962.19294605809,383.533195020747
1370,0,5092,405.511,2.56984553435204,2326.3672427337,178.189905734485
1371,0,216,59.446,1.30191208729766,797.00462962963,1198.65740740741
1372,0,5313,409.037,2.50596793118258,2073.82665160926,369.8033126294
1373,0,573,89.666,1.11658324481195,206.970331588133,113.352530541012
1374,0,5887,549.632,4.0835710818527,1337.33276711398,609.102598946832
1375,0,251,66.095,1.38501229376102,1377.80876494024,847.091633466135
1377,0,212,60.017,1.35208140851535,797.707547169811,390.127358490566
1378,0,4604,385.294,2.56589755566138,2929.5764552563,545.954821894005
1379,0,6511,484.535,2.86941092497213,2396.08708339733,716.013054830287
1380,0,1152,139.378,1.34191841762729,3305.83680555556,149.813368055556
1381,0,2960,291.13,2.27862231227663,446.210472972973,1098.48986486486
1382,0,1651,203.87,2.00331714816755,1168.66202301635,1219.98061780739
1384,0,2500,225.603,1.62009271160098,367.018,74.0612
1385,0,327,80.088,1.56090790501948,290.489296636086,672.033639143731
1386,0,334,75.689,1.36492630606916,1440.58083832335,412.254491017964
1387,0,159,54.997,1.5138087520571,3052.01886792453,1115.61006289308
1388,0,651,103.585,1.31160447024141,3069.47619047619,801.216589861751
1390,0,525,95.273,1.37584818091551,1466.78476190476,678.857142857143
1393,0,1162,139.51,1.33289115297366,730.904475043029,393.101549053356
1394,0,5567,484.698,3.35823721531607,650.236752290282,1214.03628525238
1398,0,4473,337.697,2.02882992865672,748.562262463671,736.130114017438
1400,0,14055,850.786,4.09826423138175,3324.88772678762,1053.70978299538
1401,0,584,129.809,2.29607937492343,3155.77397260274,726.698630136986
1402,0,5207,373.416,2.13102430656515,1662.21144613021,678.632225849818
1403,0,4035,319.064,2.00771566672978,2379.6322180917,478.022800495663
1404,0,4120,319.28,1.96895753407231,3219.88179611651,61.1118932038835
1405,0,1082,155.389,1.77583830215128,2063.71626617375,395.726432532348
1406,0,1591,180.175,1.62371206527729,1599.42677561282,30.9761156505343
1407,0,10380,696.028,3.71403681409648,3332.7605973025,940.074566473988
1410,0,520,92.337,1.3047830702969,2762.23076923077,872.15
1411,0,514,84.786,1.11294912030062,2629.14980544747,1213.17509727626
1412,0,1891,207.466,1.81130870603821,2475.22104706504,747.017451084082
1413,0,1802,196.021,1.69683865912794,2437.65815760266,941.051609322975
1414,0,2096,204.912,1.59416636583636,1131.23854961832,731.416984732824
1415,0,2194,205.515,1.53193579342309,792.594348222425,114.287146763902
1416,0,982,125.592,1.2782111484045,903.579429735234,922.106924643585
1417,0,2179,203.869,1.51787249416519,333.089490592015,1196.88939880679
1420,0,727,123.87,1.67953090738256,3216.61760660248,1267.27097661623
1421,0,3424,302.151,2.12180003301326,230.042348130841,781.308703271028
1422,0,1094,145.927,1.548973980035,3231.69835466179,14.5712979890311
1423,0,1739,199.246,1.81664378233782,1132.2259919494,353.802185163887
1424,0,1316,173.361,1.81734363235202,2265.15805471125,400.68009118541
1425,0,6948,458.798,2.41086758805949,1406.8402417962,693.644358088659
1429,0,4345,373.704,2.55773677638681,837.37836593786,448.747986191024
1430,0,10083,603.381,2.87331757780289,3356.08757314291,308.416145988297
1432,0,3073,338.807,2.97257160470271,1512.52587048487,340.965506020176
1433,0,935,136.492,1.58559738193271,3254.62887700535,1265.94759358289
1434,0,1108,191.652,2.63801394543529,3282.23104693141,9.60740072202166
1435,0,1823,188.031,1.54334272397272,958.068019747669,1057.53592978607
1436,0,1240,156.506,1.57191998131257,1913.15564516129,700.820967741936
1437,0,6861,516.291,3.09166070139522,1840.88456493223,427.229266870719
1438,0,5527,396.706,2.26588680018017,2427.91261081961,1053.32332187443
1439,0,2499,248.544,1.96711815585554,2850.59223689476,938.744297719088
1440,0,1538,159.797,1.32120754117858,459.176202860858,1233.22236671001
1442,0,2236,229.06,1.86731183396155,2619.91189624329,61.6323792486583
1443,0,799,117.296,1.37028139454491,1180.22027534418,1087.07259073842
1444,0,1984,200.966,1.61992028983785,621.154737903226,58.0297379032258
1445,0,1730,185.12,1.57634297648109,2009.97283236994,927.839884393064
1446,0,339,68.85,1.11275185505123,1643.63716814159,39.2212389380531
1448,0,3111,365.765,3.42211355076165,2119.84056573449,1238.81967213115
1449,0,2903,272.017,2.02831402353088,1776.14984498794,934.197726489838
1450,0,5714,549.1,4.19906683646668,1701.65680784039,904.067728386419
1451,0,638,107.843,1.45061905705637,501.496865203762,152.380877742947
1452,0,1071,142.074,1.49978802255904,1537.10084033613,944.478057889823
1453,0,545,92.469,1.24849255154064,3237.17614678899,771.398165137615
1454,0,979,145.952,1.73152013174538,1755.37895812053,877.929519918284
1455,0,2933,345.114,3.23149306132187,3342.58881691101,1267.65052846914
1456,0,1236,152.478,1.49687673650637,3052.14239482201,892.986245954693
1457,0,3359,301.25,2.14997912551177,1128.83030663888,259.552247692766
1458,0,1474,175.387,1.66068572106776,2810.58480325644,954.245590230665
1459,0,179,51.242,1.16731817974131,173.519553072626,798.519553072626
1460,0,596,98.134,1.2858280005588,964.374161073825,660.323825503356
1461,0,4834,389.586,2.49856224747359,2241.08378154737,656.390980554406
1463,0,1095,145.035,1.52869785212068,3355.32237442922,1117.43378995434
1465,0,454,79.601,1.11063493595511,3372.78634361233,717.02422907489
1466,0,915,130.479,1.48064273854371,2207.12896174863,597.054644808743
1467,0,10090,532.897,2.23967767205484,3374.47908820614,1195.71595639247
1468,0,2847,263.513,1.94091608621436,1621.82894274675,989.048472075869
1469,0,4417,298.077,1.6007358443073,3260.42811863256,1209.92596785148
1470,0,1134,172.358,2.08468275304956,1246.39329805996,983.002645502645
1471,0,5068,393.084,2.42618695486978,851.651341752171,649.6181925809
1472,0,588,101.5,1.39426361604462,919.568027210884,729.649659863946
1473,0,1736,179.688,1.4800574210104,1741.08064516129,193.935483870968
1475,0,444,83.984,1.26415485440659,719.684684684685,1043.93468468468
1476,0,4845,384.076,2.42287324701299,1357.50278637771,216.047884416925
1477,0,2484,234.435,1.76069221887049,564.19001610306,1182.1884057971
1478,0,1661,188.858,1.70880015974126,1428.62612883805,882.307043949428
1480,0,1875,187.973,1.49961511564844,1961.89173333333,640.121066666667
1481,0,740,110.822,1.3207188714657,2649.72432432432,981.989189189189
1482,0,4296,407.143,3.07057569558596,1337.28421787709,1088.57495344507
1483,0,3523,272.289,1.67470256968832,3400.2185637241,69.5078058472892
1484,0,808,188.626,3.50414352198492,3352.13366336634,7.53465346534653
1485,0,1354,169.969,1.69789531580631,1578.11152141802,382.485967503693
1486,0,2527,209.847,1.38672525116097,61.586070439256,772.635536208943
1489,0,31,22.015,1.24413016981904,3087.45161290323,83.1612903225806
1490,0,2262,229.418,1.8516227758169,1294.97303271441,1061.15296198055
1491,0,972,119.827,1.17552871946214,841.353909465021,87.0401234567901
1492,0,1048,131.737,1.31778448998697,2323.5,879.810114503817
1493,0,594,94.76,1.20296722502027,573.166666666667,472.274410774411
1494,0,3828,308.236,1.97508107298461,3413.29806687565,875.004440961338
1495,0,1886,197.715,1.64940643941081,233.794803817603,301.02545068929
1497,0,4113,300.341,1.74526215491407,638.605154388524,728.898127887187
1498,0,2670,234.461,1.63840060830893,774.011985018727,276.75543071161
1499,0,5530,320.842,1.48131504732988,3411.20162748644,190.068173598553
1500,0,1933,178.933,1.31807210439445,1053.7992757372,715.433523021211
1501,0,2671,272.659,2.21490917973742,3417.71359041557,723.485211531262
1502,0,1068,128.072,1.22215775121157,257.160112359551,25.3679775280899
1504,0,632,113.377,1.6185382977331,1464.52689873418,413.574367088608
1505,0,3190,280.028,1.95615097377582,3423.1539184953,655.136990595611
1507,0,4181,261.932,1.3058313370725,3426.27218368811,809.996412341545
1508,0,2589,272.734,2.28631807407264,3420.86365392043,421.626882966396
1509,0,805,128.321,1.62775757994138,1011.95527950311,896.740372670807
1510,0,606,100.624,1.3295989595148,101.841584158416,1146.6897689769
1511,0,202,56.659,1.26466813748453,1715.59900990099,173.079207920792
1512,0,1944,225.546,2.08239989973763,1166.21399176955,380.650205761317
1513,0,2342,230.621,1.8071780673092,3429.80444064902,690.603330486763
1514,0,1296,216.372,2.87466507923139,3417.12885802469,11.3101851851852
1515,0,2753,218.921,1.38534764612705,3426.21903378133,949.903014892844
1516,0,574,102.625,1.46010666643897,2601.77177700348,719.534843205575
1517,0,654,115.031,1.61006043584286,1016.96177370031,773.749235474006
1518,0,2792,215.967,1.32938113992595,3435.91833810888,1246.50286532951
1519,0,448,88.88,1.40320206080094,1390.19196428571,354.962053571429
1520,0,1749,189.345,1.6312029907751,3437.5180102916,1148.13836477987
1521,0,2918,225.943,1.39220320810525,3432.26525017135,94.8711446196025
1522,0,1424,174.287,1.69750137836376,3442.77457865169,40.9318820224719
1524,0,709,105.329,1.24520203786781,2250.87729196051,1022.9562764457
1525,0,1925,173.648,1.24651920339618,3435.85038961039,568.683116883117
1526,0,492,91.229,1.34614196108388,800.577235772358,836.813008130081
1527,0,1275,144.711,1.30702242961042,3432.93490196078,230.229019607843
1528,0,1213,166.652,1.82200848509672,3443.62324814509,534.502885408079
1529,0,1600,168.696,1.41540173418696,3440.000625,1099.120625
1530,0,585,97.63,1.29658456862671,2493.89914529915,1170.97435897436
1532,0,1826,164.965,1.18596803971767,3443.68510405257,143.655531215772
1533,0,1198,142.809,1.35470419010697,3445.78964941569,402.372287145242
1535,0,326,71.943,1.26342545753052,258.521472392638,944.794478527607
1536,0,292,63.548,1.10055324402119,1795.31506849315,31.1643835616438
1537,0,1248,147.2,1.38162814187672,3450.04246794872,492.809294871795
1538,0,1870,192.976,1.58472945334504,3444.34385026738,1002.5385026738
1539,0,1505,163.095,1.40648443454136,3450.08903654485,357.369435215947
1540,0,469,87.871,1.31011201916107,3453.54797441365,919.356076759062
1541,0,75,44.105,2.06397544122217,3454.90666666667,593.133333333333
1542,0,452,85.82,1.29666778616116,3454.69026548673,21.212389380531
1543,0,291,63.779,1.11237842811133,3453.9587628866,969.962199312715
1544,0,189,56.229,1.33121760254226,3455.06878306878,1272.25396825397
1545,0,95,35.917,1.08060417223991,3456.98947368421,457.726315789474
1546,0,471,93.601,1.48023342271218,3456.26539278132,764.458598726115
1547,0,211,60.918,1.3995839510713,3457.30805687204,607.052132701422
1548,0,138,47.835,1.31947937528434,3457.60869565217,216.68115942029
1549,0,101,36.86,1.07048213524385,3457.66336633663,955.960396039604
1550,0,130,47.074,1.35646624079466,3458.76923076923,112.230769230769
