Label,Parent,Geometry/Area,Geometry/Perimeter,Lobeyness/Circularity,CellCenters(x),CellCenters(y)
1165,0,4246,400.221,3.00199449622332,1356.23857748469,576.80310880829
1166,0,571,88.152,1.08297484190634,2635.57092819615,11.7478108581436
1168,0,7566,672.079,4.75077486450794,1086.52154374835,1052.65833994185
1170,0,3943,323.141,2.10740248657624,243.563023078874,663.633020542734
1174,0,5692,444.033,2.75648567385242,1487.51950105411,427.160751932537
1175,0,4553,302.434,1.59865118028816,2651.68877663079,1137.12409400395
1176,0,5267,360.176,1.96000129761551,2427.13992785267,843.217201442947
1177,0,322,70.884,1.24174007685178,3025.77639751553,91.4782608695652
1178,0,19538,1253.627,6.40098346123912,946.64658613983,1077.99759443136
1179,0,7349,553.449,3.31678333566437,876.272145870186,742.487821472309
1180,0,3260,259.975,1.6498167543288,2274.61993865031,544.138650306748
1181,0,691,104.783,1.26442695461546,3129.87264833575,657.189580318379
1184,0,440,88.921,1.43003325080357,2765.20681818182,612.525
1185,0,815,130.561,1.66440672862286,2697.48588957055,1269.35214723926
1186,0,15422,835.83,3.60483463577055,2816.84223836078,32.4656983530022
1188,0,574,88.599,1.08826806182656,409.977351916376,1210.24390243902
1189,0,2450,231.607,1.74231796247292,2023.12,606.217551020408
1191,0,1181,152.279,1.56250088045231,3251.82980524979,84.4047417442845
1192,0,574,104.155,1.50396763374977,3215.28048780488,1174.80139372822
1193,0,1545,178.231,1.636168924107,852.057605177994,1026.41488673139
1194,0,149,47.016,1.18057945995997,360.798657718121,444.657718120805
1195,0,1115,139.188,1.38267101102985,3087.90852017937,153.821524663677
1196,0,2235,202.439,1.45915347975581,601.294407158837,196.838926174497
1197,0,4129,338.567,2.20919729978222,415.960523129087,810.732138532332
1199,0,809,108.927,1.16711244452851,2011.48454882571,431.306551297899
1201,0,924,134.67,1.56192395259394,2731.92748917749,10.254329004329
1203,0,1861,238.825,2.43895246305283,2756.91348737238,1266.35787211177
1206,0,2062,179.438,1.24259704079168,3147.66876818623,984.923860329777
1209,0,453,86.233,1.30628796133523,572.794701986755,363.812362030905
1210,0,7565,428.759,1.9337828410199,3367.36034368804,359.500594844679
1212,0,6477,408.689,2.05211708582429,3033.33688436004,671.353095568936
1213,0,6234,429.149,2.35092918681498,393.294834777029,649.185274302214
1214,0,3702,416.861,3.73539259567887,2591.29983792545,54.2155591572123
1215,0,6021,542.331,3.88732067512236,2531.88141504733,330.383657199801
1219,0,445,95.595,1.63418221634789,549.903370786517,955.644943820225
1220,0,5901,392.554,2.07808513335318,1325.01881037112,987.184544992374
1223,0,193,57.668,1.37120568934515,321.637305699482,866.150259067358
1224,0,901,116.238,1.19333286834345,1669.37402885683,1213.28967813541
1227,0,4042,295.885,1.72361285628871,2984.17367639782,105.644730331519
1230,0,2816,301.727,2.5726803825525,2858.08700284091,1264.32563920455
1232,0,34532,1548.524,5.5259160800389,2668.3679196108,952.248609984941
1234,0,2793,280.766,2.24599212816167,1057.52380952381,984.592194772646
1238,0,2568,269.196,2.24559959532868,1088.92834890966,458.222352024922
1239,0,1210,152.063,1.5207291621286,3431.47603305785,267.525619834711
1242,0,3953,326.832,2.1503663964021,1844.30179610422,611.315203642803
1243,0,247,64.863,1.35546168462736,2810.95141700405,1194.15384615385
1246,0,888,126.336,1.43031408323472,316.726351351351,465.413288288288
1247,0,1547,212.214,2.31658310727159,1090.97996121526,617.806076276664
1248,0,6436,412.624,2.10515011523656,2594.22467371038,628.573492852704
1251,0,299,73.597,1.44158140324515,474.247491638796,518.063545150502
1252,0,453,110.233,2.13459352556019,2311.24944812362,414.545253863135
1254,0,771,117.734,1.43067028409285,720.370946822309,811.814526588846
1255,0,2576,278.894,2.40282764303322,3359.35054347826,281.140527950311
1256,0,822,128.486,1.59819562091136,3141.87834549878,1142.12165450122
1257,0,410,78.493,1.19582639583435,468.112195121951,590.507317073171
1258,0,3847,312.001,2.01363115325983,1780.61944372238,1014.24668572914
1259,0,3811,368.132,2.82981684694619,2553.1054841249,835.27027027027
1260,0,3629,290.416,1.84945703519088,387.264535684762,223.751722237531
1261,0,1870,199.725,1.69751409519473,1031.36470588235,1225.98128342246
1262,0,618,98.573,1.25117370710893,3089.1715210356,969.135922330097
1263,0,884,145.075,1.89462397837438,1966.41742081448,898.717194570136
1264,0,3029,269.418,1.90697095501538,1403.85374711126,237.320897986134
1265,0,2483,227.132,1.65337005097213,2106.68626661297,623.894885219492
1266,0,854,120.604,1.35536319867893,1741.87353629977,33.5608899297424
1268,0,4085,337.407,2.2177176452313,996.73023255814,977.538800489596
1269,0,1426,179.993,1.80793095845702,2982.81486676017,69.1591865357644
1270,0,6885,482.782,2.69394255348503,1495.85679012346,816.087581699346
1272,0,808,113.674,1.27262678599187,931.215346534653,446.164603960396
1276,0,2086,250.427,2.39242390751563,2948.00623202301,1267.79817833174
1277,0,4015,352.718,2.46581126829958,3308.68792029888,150.658530510585
1278,0,3103,250.859,1.61386697207702,1591.32420238479,995.073155011279
1280,0,1971,211.693,1.80932467830644,1930.57179096905,708.923896499239
1282,0,2832,250.414,1.76203324417092,2953.98199152542,410.549788135593
1284,0,16311,943.785,4.34565944913177,1033.25449083441,1178.16645208755
1285,0,2612,265.839,2.15305117528325,1939.28598774885,551.23315467075
1286,0,529,97.704,1.43601558109228,892.262759924386,468.504725897921
1287,0,2200,209.784,1.59188679078371,1429.365,1226.485
1288,0,5421,438.271,2.81965645986811,990.010699133001,1117.23999262129
1290,0,530,92.965,1.29763698027083,2318.62452830189,731.822641509434
1291,0,15365,790.753,3.23846544835442,2320.68773185812,698.89352424341
1292,0,5569,437.725,2.73788763806997,2506.35895133776,731.776800143652
1296,0,412,81.246,1.27496099009534,3296.56067961165,274.832524271845
1298,0,3691,271.379,1.58781012285114,135.642102411271,57.258466540233
1300,0,4982,386.591,2.38720596666131,1477.9112806102,581.737655560016
1302,0,4490,385.964,2.64020343797399,2921.64610244989,747.706236080178
1303,0,5871,445.731,2.69292175663373,1670.23982285812,672.469085334696
1306,0,5867,585.557,4.65063656571922,3087.41366967786,12.518493267428
1308,0,4596,362.954,2.28093699897393,2050.86401218451,448.519799825936
1309,0,735,174.748,3.30618555998918,3020.67346938776,1271.45442176871
1312,0,6077,611.714,4.90001872697466,3207.58137238769,786.168010531512
1314,0,48,24.62,1.00490497382782,3224.39583333333,1083.0625
1315,0,1194,165.214,1.81919603702587,1880.27135678392,405.381909547739
1316,0,1176,142.033,1.36509015559157,2950.43282312925,863.675170068027
1318,0,5623,488.985,3.38386576381574,1691.30428596834,825.163435888316
1319,0,8659,676.377,4.20436157789633,625.579050698695,674.327289525349
1320,0,621,101.202,1.31243174471549,1576.24798711755,900.603864734299
1321,0,3186,282.967,1.99993529732886,288.76647834275,853.06905210295
1322,0,1661,193.125,1.78688867791396,484.887417218543,658.972907886815
1323,0,4790,305.906,1.55464277579119,1288.76617954071,61.5294363256785
1324,0,1729,179.719,1.48656235082929,1258.35454019665,773.412955465587
1325,0,1354,171.839,1.73546134583372,2611.33161004431,137.331610044313
1326,0,462,100.583,1.7425984765129,1879.49783549784,712.170995670996
1327,0,227,81.247,2.31408307797958,1609.66519823789,669.290748898678
1328,0,134,51.879,1.59833765113484,830.537313432836,202.179104477612
1329,0,3805,323.38,2.18706549214696,975.886727989488,492.522207621551
1330,0,360,76.152,1.28188853363859,1544.575,610.077777777778
1331,0,5839,497.276,3.3701300450146,372.041274190786,1143.9439972598
1333,0,1711,189.941,1.67794440263345,969.093512565751,429.997662185856
1334,0,7790,494.343,2.49637288065009,1965.23427471117,415.879204107831
1335,0,288,65.4,1.18182492429676,47.5520833333333,1077.56944444444
1336,0,116,45.42,1.41522798078415,486.818965517241,492.543103448276
1338,0,1757,207.756,1.95490440239979,3001.11326124075,398.048377916904
1339,0,2918,228.342,1.42192421329214,2887.21555860178,663.816997943797
1340,0,453,94.57,1.57108149040036,689.565121412803,175.633554083885
1342,0,796,107.827,1.16233713420773,3122.69346733668,412.552763819096
1343,0,2744,255.956,1.89992587755766,2889.0943877551,705.240160349854
1345,0,155,53.699,1.48044007988043,1091.36774193548,74.4129032258064
1347,0,739,144.34,2.24346397178114,2154.74830852503,590.350473612991
1349,0,554,96.662,1.34212178169724,585.012635379061,1219.7833935018
1350,0,660,107.976,1.40572597626676,1615.37878787879,750.321212121212
1351,0,5394,359.131,1.9027642517169,3135.50241008528,1258.15183537264
1352,0,1676,208.855,2.07112292193585,2034.1646778043,195.730906921241
1353,0,183,64.78,1.8248237876778,888.841530054645,22.4590163934426
1354,0,258,67.907,1.4223272125345,1877.82170542636,967.267441860465
1355,0,3761,292.41,1.8091361182275,2481.95453336878,544.131879819197
1357,0,2753,296.422,2.53983083207253,520.759171812568,1096.33272793316
1359,0,413,80.37,1.24459491129646,2635.26876513317,814.757869249395
1360,0,702,105.032,1.25053627619686,2018.57122507123,575.649572649573
1361,0,4046,338.863,2.25846081762219,2265.3487394958,586.241967375185
1362,0,4355,346.281,2.19108538819942,731.851664753157,1145.68725602755
1364,0,3881,302.158,1.87203811870992,3220.15150734347,662.723009533625
1365,0,7258,484.32,2.57180466254983,1696.96266189033,623.972995315514
1368,0,720,154.165,2.62681334553378,2725.87916666667,667.175
1369,0,530,112.384,1.89637070385002,818.335849056604,534.809433962264
1370,0,6787,451.454,2.38967751632905,747.319728893473,143.10755856785
1371,0,279,68.668,1.34491466645567,1750.82437275986,1167.87813620072
1372,0,5423,383.563,2.15885734250766,1930.8388345934,1209.33118200258
1373,0,403,82.347,1.33900023640065,1781.29776674938,561.940446650124
1374,0,6622,544.429,3.56191425686168,3095.86952582301,824.565539112051
1375,0,237,64.987,1.41806052659624,1075.29535864979,325.924050632911
1377,0,159,58.744,1.72711017220226,2705.72327044025,1091.45283018868
1378,0,5447,458.757,3.0746675815778,866.966403524876,521.217367358179
1379,0,6915,553.484,3.52539750922969,1267.26811279826,1191.29125090383
1380,0,907,122.093,1.30786940103612,2056.08820286659,1096.64718853363
1381,0,2522,273.844,2.36620034555646,564.906026962728,797.36439333862
1382,0,1616,195.864,1.88911335681373,1144.62066831683,420.738242574257
1384,0,3122,236.654,1.42752898857063,2843.61819346573,1032.47725816784
1385,0,269,84.249,2.09974891412911,1379.90706319703,812.992565055762
1386,0,461,85.671,1.26694243631038,326.36442516269,807.75704989154
1387,0,128,46.644,1.35260733959077,424.015625,1032.4296875
1388,0,590,102.823,1.42599717787467,2465.55762711864,879.118644067797
1390,0,389,82.677,1.39833089678332,2400.07197943445,140.190231362468
1393,0,1290,144.324,1.28492429203591,1878.92790697674,1241.83488372093
1394,0,5298,478.396,3.4375835425808,520.352019630049,379.664212910532
1398,0,3988,344.115,2.36288287232248,133.109829488465,411.050651955868
1400,0,17759,804.689,2.90153462805324,3325.53150515232,1053.95613491751
1401,0,614,132.455,2.27383254824876,1608.9657980456,828.245928338762
1402,0,4712,326.185,1.79685414350042,2723.28459252971,73.0250424448217
1403,0,4543,352.633,2.17817767731599,226.233546114902,910.112260620735
1404,0,3895,311.324,1.98019462588086,1564.07548138639,1202.14172015404
1405,0,1482,180.902,1.757230242374,2595.665317139,1257.83738191633
1406,0,1575,187.229,1.77115191602568,1356.4126984127,629.466031746032
1407,0,11838,775.167,4.03926505280711,3329.15289744889,941.229261699611
1410,0,335,79.634,1.50640722698541,2344.17313432836,679.731343283582
1411,0,655,96.919,1.14121293358128,3137.3358778626,485.119083969466
1412,0,1947,213.926,1.87047249358277,2824.36723163842,916.478171545968
1413,0,1586,196.938,1.946014174431,2896.2868852459,388.97288776797
1414,0,2076,224.652,1.93456517443142,957.06936416185,955.988439306358
1415,0,1492,181.176,1.75074400145823,2318.83713136729,652.298927613941
1416,0,772,118.38,1.44453978295454,2359.68911917098,465.498704663212
1417,0,2287,195.483,1.32966415758571,751.741145605597,207.232181897683
1420,0,828,114.136,1.25200221052385,3218.96980676328,1265.81038647343
1421,0,3051,317.17,2.62380848831625,235.343821697804,1170.84595214684
1422,0,954,132.314,1.46033790809041,3231.92243186583,12.2473794549266
1423,0,1882,186.401,1.46915288646443,2138.69022316684,440.235387885228
1424,0,1211,157.233,1.62455116704431,546.653179190751,1176.40214698596
1425,0,5413,404.113,2.40080978263997,1793.84795861814,167.693885091447
1429,0,3526,343.898,2.6691140306699,319.477311401021,1174.17668746455
1430,0,9976,639.514,3.26237445745803,3353.66900561347,311.106355252606
1432,0,3735,347.712,2.57595865316139,2116.25220883534,656.501472556894
1433,0,1076,148.045,1.62093407974704,3253.67936802974,1264.28252788104
1434,0,1625,194.158,1.84606653722519,3287.13661538462,12.9193846153846
1435,0,1949,200.304,1.63816461601309,1997.74345818368,1100.1965110313
1436,0,1541,158.517,1.2975950684862,3338.34198572356,182.022063595068
1437,0,5247,480.033,3.49479141321608,2696.13569658853,199.710691823899
1438,0,5897,439.844,2.61069629177531,3022.71663557741,858.706969645582
1439,0,2428,232.194,1.76702803506816,2508.84843492586,643.463756177924
1440,0,1377,171.996,1.70959362446457,1434.40668119099,289.60058097313
1442,0,2298,198.477,1.36414484265671,148.088772845953,1125.53307223673
1443,0,718,119.984,1.59555714922388,2399.65459610028,455.24930362117
1444,0,1915,200.338,1.66781557558203,2118.87362924282,1021.06997389034
1445,0,1736,205.606,1.93781352765616,785.524193548387,490.742511520737
1446,0,149,47.429,1.20141155221477,1237.88590604027,324.040268456376
1448,0,3438,358.719,2.97846858706395,632.895287958115,1169.14107038976
1449,0,3478,276.788,1.75289165494559,1645.74554341576,1107.11443358252
1450,0,4620,490.951,4.15168560607322,1476.25800865801,927.641774891775
1451,0,719,102.98,1.1737267987193,621.968011126565,601.614742698192
1452,0,700,128.486,1.8767382862702,1275.69714285714,282.165714285714
1453,0,444,82.736,1.22686338873527,1556.61936936937,622.804054054054
1454,0,1078,146.308,1.5801834990646,394.87012987013,124.705936920223
1455,0,4167,362.068,2.50349611406589,3344.00719942405,1262.84713222942
1456,0,1769,165.552,1.23290940793054,1243.23459581685,95.6472583380441
1457,0,3073,304.94,2.40799936270163,448.510901399284,793.529775463716
1458,0,1734,169.202,1.31386888313162,150.324106113033,639.321799307958
1459,0,201,53.583,1.13670593863876,2388.21890547264,1139.26865671642
1460,0,404,85.241,1.43121817541543,1355.92574257426,1063.25247524752
1461,0,5485,432.605,2.71516716737675,395.4742023701,73.4309936189608
1463,0,1038,136.177,1.42167493698127,1089.12235067437,643.821772639692
1465,0,344,74.002,1.26683078324272,1750.12209302326,359.607558139535
1466,0,686,101.078,1.18516631782978,1177.77113702624,1211.78134110787
1467,0,13241,559.674,1.88252006703223,3366.96095461068,1197.19213050374
1468,0,3616,294.817,1.91278765117622,2742.15818584071,1069.70188053097
1469,0,4235,308.158,1.78436466669596,1458.14191263282,1042.61393152302
1470,0,1038,162.881,2.03391892097274,2151.3140655106,616.917148362235
1471,0,4416,328.245,1.94158903230612,2962.63858695652,634.781929347826
1472,0,502,90.857,1.30858881648855,2592.4422310757,279.96015936255
1473,0,2052,201.835,1.57981319746796,2032.8693957115,883.471734892787
1475,0,351,75.234,1.28325015396368,3035.05982905983,207.205128205128
1476,0,4166,347.44,2.30584708456212,1828.95199231877,572.856216994719
1477,0,1637,188.635,1.72976063472954,2291.80390959071,47.3842394624313
1478,0,1988,217.084,1.8863808830123,2230.26710261569,224.758551307847
1480,0,1826,201.421,1.76806756996596,1459.07995618839,261.660460021906
1481,0,742,101.707,1.10939938137621,1670.75471698113,740.982479784367
1482,0,4130,362.417,2.53079639084591,2775.60774818402,335.937046004843
1483,0,2820,271.386,2.07833670443545,613.03865248227,268.906737588653
1484,0,923,188.261,3.0556890465488,3353.99674972914,7.44203683640303
1485,0,2133,188.983,1.33243109201056,795.260196905767,190.272855133615
1486,0,2467,227.531,1.66994488383059,2237.05796513985,939.334414268342
1489,0,63,28.441,1.02173744818358,2604.30158730159,118.952380952381
1490,0,2369,251.862,2.13083769363709,2240.19248628113,1230.9966230477
1491,0,616,100.533,1.30564980683537,1596.06168831169,1130.5487012987
1492,0,1214,141.42,1.31097109143399,303.799835255354,57.0897858319605
1493,0,437,85.315,1.32543821875371,3177.75743707094,23.9450800915332
1494,0,5451,334.461,1.63307045512222,3412.12951751972,866.906072280316
1495,0,1715,194.756,1.7599798840039,656.62332361516,425.674052478134
1497,0,3615,301.003,1.99445151235525,307.83347164592,1055.42185338866
1498,0,2169,233.369,1.998098595043,505.675426463808,499.9377593361
1499,0,3820,322.578,2.16768545202056,3415.01963350785,187.505497382199
1500,0,1535,157.945,1.29328285598659,683.784364820847,460.28990228013
1501,0,2899,262.562,1.89236829986464,3417.85788202829,723.880648499483
1502,0,880,113.211,1.15900341857609,3181.27727272727,1032.29318181818
1504,0,831,126.741,1.53823741655576,2113.48977135981,1092.5174488568
1505,0,2969,313.505,2.63432213883781,3420.08925564163,657.0168406871
1507,0,4181,279.233,1.48403264008013,3425.23176273619,810.750538148768
1508,0,3089,262.264,1.77194235420371,3418.59533829718,422.076723858854
1509,0,793,113.832,1.30030634392887,3362.64438839849,899.298865069357
1510,0,692,101.65,1.18822533343342,349.706647398844,510.557803468208
1511,0,181,49.894,1.09448094916548,1998.18232044199,842.337016574586
1512,0,2140,221.477,1.82403693018415,2147.8308411215,545.464485981308
1513,0,2327,230.067,1.81009934665963,3430.07262569832,690.556940266437
1514,0,1233,225.552,3.28337452434672,3422.98134630981,10.6423357664234
1515,0,3400,256.427,1.53900036166332,3422.21558823529,956.702352941177
1516,0,1131,132.96,1.24385439186823,3140.0433244916,1029.03006189213
1517,0,705,105.735,1.2619395691727,245.059574468085,1072.14326241135
1518,0,2820,216.538,1.32315057563696,3435.67446808511,1246.50354609929
1519,0,368,78.343,1.32721937620374,2358,441.032608695652
1520,0,2225,207.646,1.54208126046048,3434.70651685393,1144.88808988764
1521,0,2498,207.706,1.3743450617463,3431.9643714972,97.2974379503603
1522,0,698,119.05,1.61582198483845,3452.34240687679,49.6776504297994
1524,0,520,94.438,1.36483563914889,2705.33461538462,336.855769230769
1525,0,2328,204.852,1.43445714081185,3432.55884879725,574.807989690722
1526,0,566,94.768,1.26269114652696,2593.43462897527,558.416961130742
1527,0,338,80.849,1.53894373121282,3454.44674556213,251.952662721893
1528,0,1031,145.116,1.62540678583008,3447.03200775946,531.708050436469
1529,0,1459,160.698,1.4084965497486,3443.73269362577,1104.33036326251
1530,0,480,104.883,1.82372394719624,750.479166666667,269.8625
1532,0,1409,165.205,1.54143607028513,3447.84244144784,142.440738112136
1533,0,1097,137.293,1.36735189941923,3447.30902461258,403.601640838651
1535,0,501,88.425,1.24194552535779,3035.74650698603,1079.0379241517
1536,0,286,64.359,1.15250462744333,659.958041958042,473.223776223776
1537,0,928,152.766,2.00122340893378,3451.82004310345,495.136853448276
1538,0,2205,198.154,1.41705670488499,3440.77278911565,1001.6335600907
1539,0,1576,161.962,1.32452507635282,3449.47271573604,357.171954314721
1540,0,469,87.871,1.31011201916107,3453.54797441365,919.356076759062
1541,0,259,62.043,1.18270368663958,3450.47876447876,593.181467181467
1542,0,431,87.408,1.41063687418907,3455.10440835267,21.2018561484919
1543,0,291,63.779,1.11237842811133,3453.9587628866,969.962199312715
1544,0,189,56.229,1.33121760254226,3455.06878306878,1272.25396825397
1545,0,142,44.146,1.09215558127296,3456.47183098592,455.80985915493
1546,0,379,90.69,1.72691010111447,3457.32981530343,762.709762532982
1547,0,254,64.466,1.30202063464719,3456.27559055118,606.503937007874
1548,0,120,44.171,1.29384828024686,3458.225,216.3
1549,0,101,36.86,1.07048213524385,3457.66336633663,955.960396039604
1550,0,130,47.074,1.35646624079466,3458.76923076923,112.230769230769
