Label,Parent,Geometry/Area,Geometry/Perimeter,Lobeyness/Circularity,CellCenters(x),CellCenters(y)
1164,0,720,125.194,1.73230624340713,1784.52222222222,774.918055555556
1165,0,4416,400.616,2.89212894508118,314.270606884058,1175.43885869565
1166,0,458,80.816,1.13480008671615,2634.9192139738,9.7707423580786
1168,0,10101,726.106,4.15361095084496,2918.09711909712,466.231858231858
1170,0,3408,329.701,2.53823061837569,1492.0801056338,812.965669014084
1174,0,5310,448.638,3.01639162771083,2776.06497175141,525.743314500942
1175,0,4169,284.37,1.54356810760036,2524.4288798273,343.739985608059
1176,0,3594,353.345,2.7644577930779,1507.58263772955,225.646355036171
1177,0,389,78.269,1.25319918819259,3059.00771208226,1109.39074550129
1178,0,19856,1246.615,6.22820743121271,1338.94510475423,457.892324738114
1179,0,8740,537.265,2.62818421335675,3244.64988558352,115.319908466819
1180,0,3156,254.078,1.62774835745888,200.048162230672,1041.73542458809
1181,0,518,94.826,1.38138659996216,1820.69691119691,451.73166023166
1184,0,388,82.048,1.38068437081819,2638.97680412371,337.048969072165
1185,0,769,127.22,1.67484483644239,2698.18075422627,1269.77243172952
1186,0,18007,822.747,2.99144750571022,2811.59104792581,39.23701893708
1188,0,839,108.555,1.1177066594178,2031.38974970203,1090.55780691299
1189,0,1669,211.033,2.12341335723532,1305.50509286998,635.334331935291
1191,0,1038,139.46,1.49104964681458,1152.76589595376,1011.11175337187
1192,0,362,86.44,1.64252157126773,1018.00276243094,822.359116022099
1193,0,1965,185.567,1.39453389552032,2202.76132315522,815.52213740458
1194,0,161,50.82,1.27653751194723,3043.94409937888,841.490683229814
1195,0,789,128.998,1.67833668230559,2493.69835234474,435.2154626109
1196,0,1870,201.818,1.733278402437,587.642245989305,537.526737967914
1197,0,4537,344.875,2.08614640450376,684.980163103372,713.283447211814
1199,0,912,126.575,1.3979484914386,3216.68859649123,1245.19846491228
1201,0,924,134.67,1.56192395259394,2731.92748917749,10.254329004329
1203,0,2040,232.647,2.11132398721213,2757.4818627451,1265.62892156863
1206,0,1427,162.973,1.48114468017639,2206.08128941836,1200.35248773651
1209,0,662,102.583,1.26497789927065,989.084592145015,351.486404833837
1210,0,7179,411.294,1.87512805094929,1321.0685332219,406.920462459953
1212,0,5660,415.759,2.43028397523322,642.633745583039,580.544522968198
1213,0,5525,379.859,2.07827347537804,2070.33466063348,763.081266968326
1214,0,1887,296.75,3.71363906023524,1456.10545839958,558.552729199788
1215,0,7268,513.869,2.89121278195432,2632.04058888277,287.565630159604
1219,0,346,93.941,2.02966515108319,2402.56358381503,42.6705202312139
1220,0,6324,385.474,1.86977115506182,2162.59155597723,530.214421252372
1223,0,167,56.907,1.54313899979045,1786.74251497006,250.832335329341
1224,0,744,117.951,1.48806004165367,698.655913978495,200.431451612903
1227,0,3604,286.977,1.81844234575064,1819.14733629301,1039.7666481687
1230,0,2881,317.887,2.79120936307257,2857.33078792086,1264.01804928844
1232,0,33397,1533.482,5.6032505781382,1360.89705662185,874.196993741953
1234,0,3153,252.474,1.60879047632233,214.464002537266,1183.54329210276
1238,0,3516,300.324,2.04136821767021,300.87827076223,597.522753128555
1239,0,1506,167.414,1.48097835170036,1566.68326693227,1117.17264276228
1242,0,4396,337.771,2.06527159270069,2382.77593266606,1080.67857142857
1243,0,161,56.973,1.6043622584307,1192.13664596273,239.88198757764
1246,0,1040,138.154,1.46044001560667,272.486538461538,574.353846153846
1247,0,1604,223.618,2.48084305136031,330.66957605985,502.060473815461
1248,0,6351,455.176,2.59601222478891,1300.92615336168,1049.11084868525
1251,0,311,74.44,1.41788979206165,1409.48553054662,1253.95819935691
1252,0,492,116.816,2.20713905396844,2856.07723577236,300.924796747967
1254,0,1433,154.67,1.3284833527836,2308.67759944173,454.129797627355
1255,0,4150,308.478,1.82469563138688,3116.80795180723,224.831084337349
1256,0,811,120.936,1.43509444016552,2981.1467324291,689.453760789149
1257,0,400,82.396,1.35064869251953,1275.675,898.7675
1258,0,2440,272.893,2.42876279216711,1380.225,627.847131147541
1259,0,3567,363.127,2.9417388095527,768.443790299972,554.248948696384
1260,0,3823,311.043,2.01384806476283,796.637457494115,76.0779492545122
1261,0,1997,226.454,2.04348786812817,2955.89634451678,778.27691537306
1262,0,715,107.654,1.28986552852456,2295.0979020979,429.623776223776
1263,0,997,152.278,1.85084182942646,654.03109327984,238
1264,0,3026,280.649,2.07132482603158,1848.95274289491,805.968935888962
1265,0,2726,274.869,2.20554442203463,3235.89545121056,149.096111518709
1266,0,750,127.957,1.73722860285436,606.734666666667,217.834666666667
1268,0,3061,311.092,2.5159644038455,1687.64521398236,542.360013067625
1269,0,2138,226.843,1.91528408315219,3130.25771749298,435.375584658559
1270,0,6478,481.054,2.84273811622133,1372.19095399815,1115.42698363692
1272,0,1050,129.916,1.27916367490152,997.46,239.337142857143
1276,0,2064,242.264,2.26286273297122,2947.14292635659,1267.97529069767
1277,0,2969,374.062,3.75030959941973,1560.65779723813,583.569888851465
1278,0,2689,244.691,1.77188415868921,642.655634064708,813.161770174786
1280,0,2034,203.456,1.61949716161761,2260.84169124877,710.571288102262
1282,0,2997,257.857,1.76547366726518,2250.17717717718,624.126459793127
1284,0,18749,986.012,4.12644848577684,2337.11504613579,638.243853005494
1285,0,3440,341.675,2.70058654515872,1431.21627906977,811.751162790698
1286,0,583,94.066,1.20777749997668,1023.84562607204,1112.87650085763
1287,0,2182,215.662,1.69622182383645,1550.33134738772,1048.61686526123
1288,0,7075,483.898,2.63373057825597,3268.87929328622,735.222897526502
1290,0,401,87.631,1.52391694685247,2963.05985037406,566.548628428928
1291,0,16529,813.538,3.18639229479423,2902.40425918083,1223.16213927037
1292,0,6345,438.899,2.41594861064691,1982.65862884161,843.896296296296
1296,0,581,94.09,1.21255358687792,3353.66437177281,256.344234079174
1298,0,3419,268.657,1.67991518912314,1065.78239251243,229.121088037438
1300,0,5006,391.073,2.43116792070017,2258.42269276868,431.638433879345
1302,0,4049,391.336,3.0098299706589,698.662632748827,257.761422573475
1303,0,5071,436.668,2.99225953445903,1148.40899230921,926.625320449616
1306,0,5900,582.059,4.56953640870757,3090.25525423729,12.4650847457627
1308,0,5227,461.908,3.24824369399193,1513.40788215037,1134.45972833365
1309,0,754,172.3,3.13320885311843,3020.7625994695,1271.25464190981
1312,0,3170,270.931,1.84267300580234,1098.4952681388,781.250157728707
1314,0,38,22.561,1.06591661150793,1628.78947368421,610.552631578947
1315,0,2821,280.905,2.22590173970947,1260.29741226515,622.551222970578
1316,0,936,135.211,1.55431248968748,905.541666666667,1097.3514957265
1318,0,5479,495.755,3.56962867453934,841.077568899434,743.170469063698
1319,0,8048,696.614,4.79829080104261,333.235959244533,216.301689860835
1320,0,442,103.766,1.93855451332561,1653.98190045249,811.393665158371
1321,0,3344,275.828,1.81050849977439,271.712918660287,1149.52422248804
1322,0,1400,164.578,1.53959205401813,2517.14928571429,215.687857142857
1323,0,2514,227.323,1.63573000521544,1369.73985680191,261.919649960223
1324,0,1823,182.077,1.44715032181859,2588.26549643445,1023.03291278113
1325,0,1460,182.44,1.81416760378717,1889.33698630137,867.966438356164
1326,0,695,109.432,1.37117853016369,2259.84316546763,110.978417266187
1327,0,584,116.337,1.84422119810186,3315.47431506849,754.102739726027
1328,0,119,51.805,1.79467796529955,953.436974789916,1111.6974789916
1329,0,3512,307.469,2.14209288890815,1005.90375854214,908.696469248292
1330,0,308,67.195,1.16657680206042,1686.34090909091,458.775974025974
1331,0,6728,548.883,3.56339292379557,1172.98602853746,522.475326991677
1333,0,1698,188.196,1.65986675660257,1013.90400471143,663.10777385159
1334,0,8557,514.389,2.46066192690747,884.547855556854,631.085076545518
1335,0,217,56.154,1.15635663712733,379.073732718894,470.548387096774
1336,0,178,52.805,1.24658020881499,344.752808988764,579.797752808989
1338,0,2739,228.894,1.52218318816535,3228.95509309967,351.445052939029
1339,0,2686,257.535,1.96497327032781,490.479895755771,1052.2539091586
1340,0,531,105.652,1.67282711845501,1405.52542372881,1180.22410546139
1342,0,485,95.711,1.50304542147693,1090.35670103093,1131.60206185567
1343,0,1466,210.906,2.41453795000163,97.4672578444748,404.203274215553
1345,0,114,43.551,1.32398037504449,2368.81578947368,423.763157894737
1347,0,1126,156.009,1.72008952711195,3138.26110124334,934.635879218472
1349,0,691,113.459,1.48248392049904,3352.82923299566,278.575976845152
1350,0,638,107.976,1.4541992857932,2545.56426332288,604.507836990596
1351,0,4877,361.893,2.1369666567119,3134.43038753332,1260.59462784499
1352,0,1605,210.434,2.19556814055073,278.033021806854,1036.6753894081
1353,0,202,66.848,1.7604171999367,2376.56930693069,585.648514851485
1354,0,174,62.01,1.75858899221314,2628.49425287356,1191.04597701149
1355,0,3154,289.54,2.11517150481887,1682.77393785669,795.864299302473
1357,0,4091,354.685,2.44706948084611,3223.43583475923,295.233439256905
1359,0,556,93.015,1.23828703318605,839.893884892086,1086.83633093525
1360,0,814,109.183,1.16540204921032,109.051597051597,1066.04668304668
1361,0,4431,332.305,1.98318001713209,602.67208305123,1127.4118709095
1362,0,5519,359.373,1.86217560116179,375.235368726218,1023.83475267259
1364,0,3919,324.756,2.14155503515639,237.669558560857,728.484052054095
1365,0,6552,497.271,3.0033262538404,2614.42399267399,1250.28281440781
1368,0,690,151.916,2.6616324257722,1137.89710144928,562.002898550725
1369,0,644,118.835,1.74499026980003,2681.23447204969,934.590062111801
1370,0,6272,445.798,2.5215078109024,2288.1080994898,835.890625
1371,0,206,67.154,1.74207435792183,2791.3932038835,637.611650485437
1372,0,5388,411.947,2.50637031297162,2622.62583518931,1083.23440979955
1373,0,627,92.419,1.08403954483523,314.537480063796,1131.16746411483
1374,0,3313,315.633,2.39294935099365,2801.39329912466,1025.16903108965
1375,0,435,77.988,1.11264455015625,3230.22298850575,256.64367816092
1377,0,205,63.789,1.57952994131366,561.331707317073,983.024390243902
1378,0,5125,471.02,3.44488685592575,488.521170731707,584.703414634146
1379,0,8660,612.269,3.44474268140672,2667.7286374134,695.265935334873
1380,0,822,116.047,1.30372548133655,547.019464720195,175.891727493917
1381,0,3121,304.145,2.35861865857037,3317.78019865428,192.657481576418
1382,0,1697,191.067,1.71190501031098,1765.66882734237,990.924572775486
1384,0,2724,232.204,1.57515184483546,3014.38582966226,1107.18538913363
1385,0,199,59.537,1.4174604632629,2848.14572864322,565.286432160804
1386,0,376,90.973,1.75156929837445,970.86170212766,221.718085106383
1387,0,140,50.2,1.4324172242475,816.978571428571,1008.30714285714
1388,0,572,103.973,1.50395643911319,3338.56293706294,670.188811188811
1390,0,458,86.944,1.31342080524778,180.945414847162,303.115720524017
1393,0,1362,147.086,1.26402511599261,2717.62041116006,1188.92731277533
1394,0,6507,493.408,2.97729386667105,2901.89903181189,502.159981558322
1398,0,4091,380.926,2.82255159334686,1028.51552187729,1035.53018821804
1400,0,14419,797.71,3.5119236594688,3317.39024897704,1055.86392953742
1401,0,713,138.897,2.1532097484662,308.415147265077,794.319775596073
1402,0,4991,384.855,2.36154830060435,741.032057703867,1171.52093768784
1403,0,4880,363.195,2.15104767555699,3314.74959016393,615.341803278689
1404,0,3578,302.748,2.03850774282139,922.44298490777,47.6528787031861
1405,0,1360,156.224,1.42806091967117,334.208823529412,323.190441176471
1406,0,1604,173.129,1.48704945823713,305.039900249377,1060.70511221945
1407,0,11843,730.74,3.58801432607592,3326.55897998818,940.60069239213
1410,0,440,85.721,1.32896002327101,954.525,1153.27272727273
1411,0,319,68.924,1.18506016660865,2408.48589341693,947.047021943574
1412,0,2284,227.017,1.79560496200281,1291.3673380035,1130.91024518389
1413,0,1747,207.856,1.96798761890489,447.772753291357,47.2684602175157
1414,0,2039,196.774,1.51115265392314,1614.33742030407,432.766061794998
1415,0,1481,166.669,1.49260446640311,2572.57123565159,578.211343686698
1416,0,808,115.915,1.32329921328047,1960.59900990099,1228.43935643564
1417,0,2338,191.225,1.2446148211106,3008.64242942686,1059.52908468777
1420,0,770,112.796,1.31488208586767,3218.02337662338,1266.88311688312
1421,0,3168,295.634,2.19540031468899,470.112689393939,716.927083333333
1422,0,831,125.525,1.508862177601,3230.6991576414,10.806257521059
1423,0,1923,209.857,1.82245902210866,2247.501300052,513.250650026001
1424,0,1574,175.171,1.55135013004544,3080.74142312579,318.995552731893
1425,0,5863,448.726,2.73295644200307,1961.1093296947,1118.17004946273
1429,0,2967,343.279,3.16058200029937,1033.79137175598,929.911358274351
1430,0,13434,652.689,2.52346554249968,3352.1901890725,310.881494714902
1432,0,2969,329.883,2.91675404794104,986.352643987875,401.420006736275
1433,0,1211,139.419,1.27729119857998,3254.43352601156,1262.94632535095
1434,0,947,161.813,2.20022439931407,3285.74023231257,7.62302006335797
1435,0,1774,189.239,1.60641521678239,344.304396843292,850.592446448704
1436,0,1440,168.051,1.56066555794878,572.165972222222,215.674305555556
1437,0,6392,483.881,2.91494596577938,945.05991864831,867.075563204005
1438,0,4468,391.793,2.73394841735661,2380.39189794091,1242.53871978514
1439,0,2392,238.793,1.89702102403494,2276.57441471572,1135.27508361204
1440,0,1342,162.741,1.57047700104929,2072.34277198212,1096.2436661699
1442,0,2215,197.708,1.40431615232102,1417.74582392777,521.579683972912
1443,0,957,131.083,1.42879835852189,1012.15569487983,44.0135841170324
1444,0,2131,192.523,1.38411420956431,3029.39511966213,1141.32144533083
1445,0,2047,215.505,1.80545635779302,2943.65608207132,1189.67757694187
1446,0,327,68.378,1.13782421233376,2599.83180428135,248.391437308868
1448,0,2774,365.416,3.83052938162468,1724.14816149964,610.084715212689
1449,0,3690,299.292,1.93176363646186,2791.25772357724,1164.60243902439
1450,0,5546,522.734,3.92077362562244,506.852506310855,559.833213126578
1451,0,905,114.245,1.14766717614301,2084.51160220994,548.040883977901
1452,0,862,141.346,1.84437792523811,723.184454756381,1033.76102088167
1453,0,422,83.91,1.3277158114596,2219.44312796209,1126.29857819905
1454,0,939,145.556,1.79549734933638,1090.09158679446,679.389776357827
1455,0,3918,368.502,2.75807075243659,3351.04696273609,1263.66692189893
1456,0,1258,150.609,1.43486599968799,2412.78616852146,403.369634340223
1457,0,3695,288.903,1.79754510398209,1445.30392422192,195.364817320704
1458,0,1300,144.902,1.28527347059558,723.998461538462,493.01
1459,0,100,38.936,1.20640409432752,1320.13,199.67
1460,0,548,102.791,1.53433347298276,1458.36678832117,1122.23722627737
1461,0,5102,433.798,2.9351126385803,2524.42081536652,673.612896903175
1463,0,959,132.076,1.44750257168422,484.499478623566,274.959332638165
1465,0,508,84.1,1.10794554434034,2358.45472440945,275.104330708661
1466,0,592,100.921,1.36908849086534,693.287162162162,515.873310810811
1467,0,12190,536.561,1.87942342614717,3372.16907301066,1201.14257588187
1468,0,2295,223.965,1.73927300000786,384.104575163399,491.044444444444
1469,0,3865,431.596,3.83526572941775,36.1694695989651,462.781112548512
1470,0,1402,178.942,1.81746767965987,2195.53851640514,698.892296718973
1471,0,3177,318.851,2.54652818856989,1623.14888259364,586.999370475291
1472,0,494,103.047,1.7105425920994,2401.76518218623,699.971659919028
1473,0,1773,193.481,1.68018865175998,2875.0970107163,590.80372250423
1475,0,600,96.794,1.24261262108757,1226.83,384.81
1476,0,4196,392.307,2.91881635610226,1724.85748331745,1002.06744518589
1477,0,2397,221.361,1.62676312011102,1599.32999582812,1099.77430120985
1478,0,1933,200.47,1.65446301352923,1422.77289187791,1062.78634247284
1480,0,1680,179.869,1.53247533938071,1748.05178571429,578.276785714286
1481,0,1000,124.416,1.23180682243386,3419.363,366.896
1482,0,4046,433.179,3.69061758146173,2596.48245180425,629.956500247158
1483,0,3607,285.093,1.79315198679008,3024.72691987801,286.014693651234
1484,0,935,171.051,2.49017437723504,3357.6449197861,7.54010695187166
1485,0,1692,188.214,1.66607146591036,1257.03250591017,489.070921985816
1486,0,2219,216.389,1.67920296941355,1622.35601622352,311.401982875169
1489,0,19,17.508,1.28383618136513,2237.15789473684,1159.42105263158
1490,0,2687,243.881,1.76148278746874,3238.79605508001,226.06773353182
1491,0,572,96.77,1.30279351860784,2140.61888111888,300.302447552448
1492,0,581,94.231,1.2161904911321,1780.43029259897,972.080895008606
1493,0,373,79.27,1.34059939960345,1057.83378016086,906.02144772118
1494,0,5214,329.573,1.65776268461899,3413.15496739547,867.887226697353
1495,0,2222,207.931,1.54840500274031,2530.47389738974,1191.77497749775
1497,0,4560,307.817,1.65352397291498,3303.22587719298,252.144956140351
1498,0,3339,258.055,1.58707800699275,3281.3770589997,851.280023959269
1499,0,5288,327.921,1.6182184516938,3412.79576399395,189.376701966717
1500,0,1554,162.526,1.35264806398913,1920.85714285714,389.929214929215
1501,0,3097,269.897,1.87173794671282,3416.68517920568,724.117210203423
1502,0,796,108.356,1.17376997825925,3183.96733668342,245.672110552764
1504,0,1227,136.805,1.21380665450248,3219.869600652,386.352893235534
1505,0,3543,304.657,2.08468914998594,3422.94580863675,653.367485182049
1507,0,4375,274.577,1.37132498871418,3424.992,809.688228571429
1508,0,3579,269.516,1.61509302856566,3416.8982956133,425.125174629785
1509,0,827,119.952,1.3845212105634,1699.03627569528,68.9298669891173
1510,0,922,123.524,1.31692762632823,3250.87635574837,723.528199566161
1511,0,149,49.439,1.30539884169506,557.120805369128,344.818791946309
1512,0,2461,218.16,1.53896510335146,122.201950426656,870.139374238115
1513,0,2441,232.862,1.76774494067642,3428.06595657517,690.745186399017
1514,0,1026,184.49,2.63990584101334,3420.15399610136,8.50974658869396
1515,0,2716,219.741,1.41475931969914,3426.72680412371,949.705449189985
1516,0,625,109.547,1.52795687184809,2166.1376,970.5728
1517,0,599,102.393,1.39284839678418,133.564273789649,792.317195325543
1518,0,2820,216.538,1.32315057563696,3435.67446808511,1246.50354609929
1519,0,520,92.758,1.31670821274369,3066.64807692308,445.326923076923
1520,0,2007,193.778,1.48885259387659,3436.93472845042,1145.69755854509
1521,0,2413,195.186,1.25640640629209,3434.6017405719,93.6514711976792
1522,0,917,129.909,1.46453339708918,3449.40348964013,48.6793893129771
1524,0,637,104.279,1.35845238062745,360.706436420722,588.38147566719
1525,0,1530,151.195,1.18897730192931,3442.73921568627,568.460784313726
1526,0,616,100.119,1.29491848405657,3045.88961038961,890.698051948052
1527,0,1819,187.013,1.53003382166327,3439.75041231446,236.588235294118
1528,0,1275,170.15,1.80694052487831,3443.0862745098,533.507450980392
1529,0,1184,148.194,1.476045260512,3447.54814189189,1104.56165540541
1530,0,481,103.155,1.76045782982573,528.985446985447,500.205821205821
1532,0,1559,168.083,1.44208746738198,3445.30596536241,145.644002565747
1533,0,1226,149.086,1.44269122821154,3445.34828711256,401.965742251224
1535,0,265,70.776,1.50423708199019,2279.67169811321,518.433962264151
1536,0,419,80.313,1.22503306394844,3238.42482100239,968.236276849642
1537,0,1238,148.383,1.4152650635512,3448.7802907916,495.726978998384
1538,0,2054,190.644,1.40810804541756,3442.53992210321,1001.97711781889
1539,0,1665,162.557,1.26295317670737,3448.65885885886,357.606006006006
1540,0,469,87.871,1.31011201916107,3453.54797441365,919.356076759062
1541,0,250,60.083,1.14908814956484,3450.804,592.988
1542,0,406,86.812,1.47714669080843,3455.63300492611,21.4187192118227
1543,0,291,63.779,1.11237842811133,3453.9587628866,969.962199312715
1544,0,189,56.229,1.33121760254226,3455.06878306878,1272.25396825397
1545,0,113,39.308,1.08811196845192,3457.29203539823,455.46017699115
1546,0,398,92.584,1.71387421186301,3457.22361809045,763.502512562814
1547,0,260,66.608,1.3579055866807,3456.1,606.603846153846
1548,0,148,51.755,1.44023395758771,3457.81081081081,217.304054054054
1549,0,101,36.86,1.07048213524385,3457.66336633663,955.960396039604
1550,0,130,47.074,1.35646624079466,3458.76923076923,112.230769230769
